"No","Ch1","Ch2","Ch3","Ch4"
22996,0.615439499992506,0.129193351376959,0.078322990879616,0.177044157750919
22997,0.226769149147307,0.328739026295959,0.166290718095572,0.278201106461161
22998,0.189938779763571,0.123354539379377,0.136304828153054,0.550401852703999
22999,0.539847485653211,0.0966624967115911,0.124986511882162,0.238503505753036
23000,0.100724807801459,0.122457090279997,0.611426069306645,0.1653920326119
23001,0.19917557259158,0.495721712246344,0.0898172435265786,0.215285471635498
23002,0.0852296453453409,0.245884501767498,0.2763483241881,0.392537528699062
23003,0.562458364587526,0.109787609191305,0.137344559332845,0.190409466888324
23004,0.0938210387991634,0.309385550789382,0.3551220138616,0.241671396549854
23005,0.267640390821101,0.46945972522179,0.0990520097695393,0.163847874187569
23006,0.0539912653037093,0.0879374174543468,0.677723235807188,0.180348081434756
23007,0.0373103451841276,0.422272719558798,0.438943893269477,0.101473041987598
23008,0.0693987418269157,0.468982476472772,0.168082167569625,0.293536614130687
23009,0.168113733899731,0.10790609827597,0.38074401228175,0.343236155542549
23010,0.534854367658129,0.178277474782266,0.096533233195488,0.190334924364117
23011,0.309422323685414,0.0894174769860568,0.191656161449247,0.409504037879282
23012,0.273386410748651,0.0991557943720951,0.303459086901807,0.323998707977446
23013,0.286294575058253,0.109130482539353,0.188393802054267,0.416181140348127
23014,0.0872452554304288,0.334746947021841,0.262311718140844,0.315696079406886
23015,0.120702656495146,0.133227205711447,0.413560114207547,0.33251002358586
23016,0.238984097341508,0.17435866560244,0.415838852536858,0.170818384519194
23017,0.194289330784604,0.228832071572235,0.285444631740371,0.29143396590279
23018,0.488065624213499,0.144005991504325,0.169760944937257,0.198167439344919
23019,0.0774387961513493,0.186159840782911,0.566399778165125,0.170001584900615
23020,0.244146531731657,0.146340485258643,0.109732906804995,0.499780076204705
23021,0.33080457103536,0.241627309316982,0.0794042871763785,0.348163832471279
23022,0.176156997440075,0.19777983077246,0.112097525253469,0.513965646533996
23023,0.45907804267731,0.13906763295509,0.125793533255868,0.276060791111731
23024,0.252853415896797,0.312461076933534,0.093003328657555,0.341682178512113
23025,0.111409652003163,0.295703957293698,0.205551828085786,0.387334562617353
23026,0.659727114017152,0.09548853419176,0.0870278554655844,0.157756496325504
23027,0.228892437759337,0.256363504306086,0.109566306341129,0.405177751593449
23028,0.108689397037086,0.548096132913968,0.0861525581646763,0.25706191188427
23029,0.0821696974705198,0.06713198222267,0.398910967968703,0.451787352338108
23030,0.364941571901371,0.246525864329468,0.0789105299446985,0.309622033824463
23031,0.0826930620498684,0.161709693127069,0.243940621244252,0.51165662357881
23032,0.171890382300775,0.410079115831445,0.205659056413116,0.212371445454664
23033,0.392732191080587,0.094491811008714,0.0893090909695271,0.423466906941172
23034,0.113137621362874,0.255602258434338,0.096566524916348,0.53469359528644
23035,0.332257189008444,0.225765475820561,0.0931907244651193,0.348786610705875
23036,0.0992459626098284,0.419174559423376,0.0835146459872235,0.398064831979572
23037,0.554248017711023,0.15327374919366,0.115162124744024,0.177316108351294
23038,0.285734316171814,0.490245032440726,0.0886816004517725,0.135339050935688
23039,0.554319051226952,0.147772771982664,0.0615487060082378,0.236359470782147
23040,0.103957166318942,0.0953385590569457,0.136943264802114,0.663761009821998
23041,0.229979203500849,0.127125116778141,0.405409815445226,0.237485864275784
23042,0.317245984514573,0.148485162839735,0.082379140560659,0.451889712085033
23043,0.117262106870717,0.151168269374914,0.189250163717138,0.542319460037231
23044,0.163959868330002,0.207782343557879,0.368639487812194,0.259618300299926
23045,0.451959482140436,0.0958194173824567,0.180666145097851,0.271554955379256
23046,0.604917171014663,0.0762802504840325,0.118034143575233,0.200768434926072
23047,0.112060948845579,0.21357871620906,0.512854521056342,0.161505813889019
23048,0.652822916724084,0.0943235469442856,0.120327719974762,0.132525816356869
23049,0.367408565496722,0.266257241900946,0.0924072556594872,0.273926936942845
23050,0.184944305951223,0.529786694347894,0.163280928381405,0.121988071319478
23051,0.441142427316516,0.153028259306068,0.257104252617824,0.148725060759592
23052,0.12589409576927,0.688338464108858,0.097071451493837,0.0886959886280357
23053,0.523569224936577,0.104607000788894,0.1818166819827,0.190007092291828
23054,0.287661727028549,0.0609941740085383,0.497640328862665,0.153703770100248
23055,0.690930208680983,0.14340112203548,0.05893689584891,0.106731773434627
23056,0.192274388611873,0.0981188951666376,0.24562978260169,0.463976933619799
23057,0.234353223280685,0.443261016128516,0.0786618304550422,0.243723930135757
23058,0.0541090686760519,0.491181822043938,0.320134161930096,0.134574947349913
23059,0.418731681978325,0.153019329728084,0.172422682935814,0.255826305357777
23060,0.508489988491225,0.101038724165511,0.0705311594325037,0.31994012791076
23061,0.475849004801752,0.139308555727138,0.292836470395989,0.0920059690751213
23062,0.115506259082346,0.248840770035668,0.127712905229084,0.507940065652902
23063,0.119244830907336,0.0603229346344492,0.69390876244393,0.126523472014284
23064,0.0922830891013946,0.121485417850804,0.552441441846772,0.233790051201029
23065,0.0955576207153422,0.165220614571924,0.509862925602431,0.229358839110303
23066,0.104912647439152,0.645399054232935,0.0601522559136055,0.189536042414308
23067,0.201113112994536,0.107725606164584,0.291530726472278,0.399630554368602
23068,0.7123865829606,0.138837132388132,0.0320497763438528,0.116726508307415
23069,0.0734875333119709,0.484117273671358,0.153147785483803,0.289247407532868
23070,0.187639655053132,0.428014563752608,0.0776045644391442,0.306741216755115
23071,0.0439406529707098,0.474670019704941,0.28825415100784,0.19313517631651
23072,0.143387081621303,0.0881158657761476,0.536405370137615,0.232091682464935
23073,0.116147574221853,0.0624905131304677,0.50503216379529,0.31632974885239
23074,0.469907057694219,0.124895627137615,0.0797462864917275,0.325451028676438
23075,0.367195568401663,0.230251122736091,0.113465480423174,0.289087828439072
23076,0.496772787390535,0.0908497820964923,0.080744471575174,0.331632958937798
23077,0.684546153303533,0.0637527440122439,0.0990804277670215,0.152620674917202
23078,0.085510957695616,0.162996827904175,0.609281092766305,0.142211121633904
23079,0.495269636875779,0.118258047661369,0.251237443890822,0.135234871572031
23080,0.325410862794867,0.257716385861397,0.115410175179283,0.301462576164453
23081,0.0722853175229264,0.0921874303929648,0.621251636047563,0.214275616036545
23082,0.201510702430842,0.625902048975391,0.0511892376607418,0.121398010933026
23083,0.167167353299406,0.359460075498762,0.254378529201462,0.21899404200037
23084,0.0724344037513805,0.153817785100068,0.639177667790903,0.134570143357648
23085,0.125157931582532,0.101243725933792,0.114586719597521,0.659011622886154
23086,0.298236540189714,0.315267053841689,0.223930903481979,0.162565502486619
23087,0.0992196853867631,0.317535058920694,0.351598488955789,0.231646766736754
23088,0.309444792023838,0.12927649930287,0.383490743988484,0.177787964684807
23089,0.498840294580321,0.213171751378854,0.125357167473236,0.162630786567588
23090,0.152475353627743,0.249327938184178,0.297015841516284,0.301180866671795
23091,0.267255676447802,0.287858617733486,0.164959283500821,0.279926422317891
23092,0.27930307772775,0.156761757223266,0.257779575850782,0.306155589198202
23093,0.244995505286498,0.182987080931168,0.1701699776448,0.401847436137534
23094,0.429211519574278,0.258216935465214,0.130900344409897,0.181671200550611
23095,0.125551379060883,0.306372171209569,0.163320404146391,0.404756045583158
23096,0.241664612922404,0.181980892796393,0.232551334049908,0.343803160231295
23097,0.498329571862933,0.122686150018333,0.217303359099531,0.161680919019202
23098,0.230774130487368,0.187581616486032,0.301301584409467,0.280342668617133
23099,0.408195503195388,0.204008726220372,0.138102771516647,0.249692999067593
23100,0.139720689686883,0.125905848860247,0.570017436403449,0.164356025049421
23101,0.117133683537935,0.394733072070338,0.157682497419708,0.330450746972019
23102,0.33492889921733,0.21581608282399,0.163002710424643,0.286252307534037
23103,0.195437023539484,0.342445627172726,0.272364179723068,0.189753169564722
23104,0.137587046372128,0.270520974102171,0.260714324444423,0.331177655081278
23105,0.0686246654687581,0.41582044787066,0.20766627578962,0.307888610870961
23106,0.246051367485762,0.230718120370387,0.240847035212882,0.282383476930969
23107,0.240643932000637,0.159752355470442,0.476816697243234,0.122787015285687
23108,0.168289192194327,0.253034525797388,0.156455521682589,0.422220760325696
23109,0.144111842263089,0.315357397413102,0.355026480438901,0.185504279884908
23110,0.414495662615213,0.0964847040360244,0.201569748284159,0.287449885064603
23111,0.0920675029133695,0.590693285723068,0.161943743445478,0.155295467918085
23112,0.143036696665031,0.146283186858991,0.597904722886034,0.112775393589944
23113,0.156337408541856,0.40194673018354,0.234318041138967,0.207397820135637
23114,0.0721950034036084,0.297196680549173,0.452306212693166,0.178302103354052
23115,0.138541648188311,0.2636881932497,0.336758691887358,0.261011466674631
23116,0.0733457635778321,0.571196726713446,0.0572902289978804,0.298167280710842
23117,0.186196750698348,0.123818000999986,0.501282491028703,0.188702757272962
23118,0.0748413304466199,0.0875720604579973,0.420137949069905,0.417448660025478
23119,0.0791789161335628,0.262983273878536,0.155938664402105,0.501899145585796
23120,0.504961401464248,0.197057810836748,0.0683970098065047,0.229583777892499
23121,0.316102035219188,0.245753872408452,0.0995658450750449,0.338578247297315
23122,0.270204855495526,0.198480466968538,0.15009976428716,0.381214913248776
23123,0.0703714330380852,0.44128073294878,0.223761238774976,0.264586595238158
23124,0.170444467032217,0.421681387760053,0.0885538150255248,0.319320330182205
23125,0.20579460231919,0.460209985586749,0.0850849569427893,0.248910455151272
23126,0.190233475846536,0.248658436347811,0.271147384876494,0.289960702929159
23127,0.322016552605635,0.139867109295649,0.30557220352968,0.232544134569036
23128,0.569876543554025,0.141661389990588,0.0932303042860894,0.195231762169297
23129,0.2610866649638,0.298487620963857,0.141792573450489,0.298633140621854
23130,0.134970828575439,0.462818732941108,0.0886576420612925,0.31355279642216
23131,0.183219959701127,0.157696211140287,0.448064901426116,0.21101892773247
23132,0.411726386674033,0.184760509437105,0.171684103303452,0.23182900058541
23133,0.095271831765766,0.202014305950048,0.586570595652387,0.116143266631799
23134,0.128328919899555,0.207870910782518,0.324462944256911,0.339337225061016
23135,0.14933331313439,0.374907957840952,0.228422691437339,0.247336037587318
23136,0.297627040176143,0.112648852301663,0.336224455061266,0.253499652460929
23137,0.179486024290021,0.24398455642964,0.149934559147065,0.426594860133275
23138,0.13075882955549,0.22583123815034,0.424137435420378,0.219272496873793
23139,0.343371905488548,0.22492980742021,0.138042210364527,0.293656076726716
23140,0.124290096847923,0.499256321064083,0.0955182019401484,0.280935380147846
23141,0.168642054013759,0.425289317278965,0.112683129304057,0.293385499403219
23142,0.413773467708939,0.104286883526582,0.347941044941674,0.133998603822805
23143,0.224466185694334,0.236666398500494,0.401346855658645,0.137520560146528
23144,0.0832086403363711,0.312340641457319,0.391618300084528,0.212832418121781
23145,0.146134133669516,0.463626438774644,0.179542607623618,0.210696819932222
23146,0.105581702099887,0.513070586413568,0.319465827775314,0.0618818837112307
23147,0.187307984323979,0.177213158071011,0.245478556020975,0.390000301584035
23148,0.136662093712412,0.622647771430243,0.0703489479052647,0.170341186952081
23149,0.352872696662167,0.318746900155903,0.10138407459891,0.226996328583021
23150,0.171370498061048,0.395597825010879,0.0996570639338874,0.333374612994185
23151,0.281889245080667,0.104344225543503,0.48493108399963,0.128835445376199
23152,0.149337753529252,0.0994931308948937,0.545010100177597,0.206159015398258
23153,0.416039186958792,0.178087510652142,0.163378817315261,0.242494485073805
23154,0.114595270229512,0.228160630355487,0.263620471839671,0.39362362757533
23155,0.496338244246719,0.223895998734547,0.0904016095158092,0.189364147502925
23156,0.531796165457697,0.134013466652946,0.147422837289049,0.186767530600308
23157,0.104877547554141,0.643614370671707,0.0807132963837654,0.170794785390387
23158,0.575758350554032,0.149672374532728,0.131511640695001,0.143057634218239
23159,0.428316285908822,0.229537083922064,0.142533062286862,0.199613567882252
23160,0.105643766552884,0.186947020915833,0.262710795669832,0.444698416861451
23161,0.36056844324263,0.334719671947375,0.144302251221289,0.160409633588706
23162,0.240236310998984,0.221816258190052,0.0846282392467481,0.453319191564216
23163,0.10590849091268,0.730993007755713,0.0492105669210813,0.113887934410527
23164,0.177767086309155,0.585120283821292,0.107003605235038,0.130109024634515
23165,0.0528806059091082,0.219469059939652,0.326219463889321,0.401430870261919
23166,0.53930625659202,0.121720154308484,0.0916841361189675,0.247289452980528
23167,0.245332062110738,0.1180647308175,0.210198678792486,0.426404528279276
23168,0.199739108154907,0.0822764461259308,0.230245980185805,0.487738465533358
23169,0.2350259180467,0.234428797133991,0.424458573214034,0.106086711605275
23170,0.113941229862725,0.106975731530269,0.163535708148546,0.61554733045846
23171,0.205660910090902,0.126468068220495,0.2637244770045,0.404146544684103
23172,0.197607746620753,0.557074698685676,0.102224799316923,0.143092755376647
23173,0.0793871796804086,0.0841301896238567,0.229974571236408,0.606508059459327
23174,0.68646615189509,0.121781911195093,0.0484628834292845,0.143289053480533
23175,0.440428528786699,0.124073521600643,0.171902026511606,0.263595923101053
23176,0.0591608168006878,0.546495846568685,0.0973674121019627,0.296975924528665
23177,0.442878974892947,0.185544031108663,0.291874849694494,0.0797021443038952
23178,0.158486816805226,0.399291496779555,0.239972877666288,0.20224880874893
23179,0.139675350054766,0.605381240716086,0.0630255042531577,0.19191790497599
