"No","Ch1","Ch2","Ch3","Ch4"
22883,0.196712844147662,0.116008471619794,0.362214582065402,0.325064102167142
22884,0.126916031644816,0.244591544269175,0.327774680522274,0.300717743563735
22885,0.384157705117574,0.174822402904584,0.0584590356498947,0.382560856327947
22886,0.271693290884366,0.0869858586300679,0.143498238726637,0.497822611758929
22887,0.143153356119439,0.560219604585777,0.115742140227702,0.180884899067083
22888,0.51549211593586,0.249410616873736,0.0703567659048302,0.164740501285574
22889,0.058440506342085,0.087865911150305,0.653518520823329,0.200175061684281
22890,0.268647570228257,0.509282881833283,0.0948053051827777,0.127264242755682
22891,0.176597232051418,0.315627492094388,0.271315384354697,0.236459891499498
22892,0.241744735607382,0.117618858594266,0.461221246777836,0.179415159020516
22893,0.427367884756738,0.194999857706961,0.214875508240818,0.162756749295484
22894,0.108147418338448,0.120764316849945,0.103615593612869,0.667472671198738
22895,0.344334862987518,0.225330639449069,0.15812826027397,0.272206237289443
22896,0.351020364589333,0.532541722548671,0.0288047488317901,0.0876331640302056
22897,0.0998170853741488,0.228528742625069,0.435420848995921,0.236233323004862
22898,0.085330621479159,0.178508565913565,0.442573850900969,0.293586961706306
22899,0.532913464926422,0.149933399244048,0.11127862575505,0.20587451007448
22900,0.398279293309528,0.102929636761952,0.0924682671841975,0.406322802744323
22901,0.271474804201132,0.314636503859405,0.139491395445649,0.274397296493814
22902,0.13671256677033,0.402458898949381,0.154329386617076,0.306499147663212
22903,0.21503390576803,0.254676543853914,0.36303714841097,0.167252401967086
22904,0.609942845172979,0.125040879474835,0.1314225548335,0.133593720518685
22905,0.360648943900894,0.3495486831296,0.0776919666227111,0.212110406346795
22906,0.616761936954402,0.193626147184001,0.0495189984197785,0.140092917441819
22907,0.161944583372465,0.26364970228272,0.387510030551995,0.186895683792819
22908,0.231465689427602,0.296294184697581,0.296585164686914,0.175654961187902
22909,0.205763980293053,0.635329194265064,0.054118180501201,0.104788644940682
22910,0.268413162184605,0.22196498838899,0.164795650499056,0.344826198927349
22911,0.204174673822766,0.2357099411057,0.198034766582224,0.362080618489309
22912,0.211648312842767,0.54935814187587,0.154988451141945,0.0840050941394176
22913,0.262136765223894,0.0838906335602085,0.525556032083529,0.128416569132368
22914,0.116127914402638,0.390778328846614,0.185630376113516,0.307463380637233
22915,0.568938237987113,0.0784047308574426,0.103625719717307,0.249031311438138
22916,0.14205970176741,0.363774026795997,0.0821148605474883,0.412051410889105
22917,0.286013002294268,0.198712972576675,0.0915152161804315,0.423758808948626
22918,0.434269326147846,0.152716192287344,0.0635899088670544,0.349424572697756
22919,0.0772794120447474,0.687263003974633,0.0648664031041139,0.170591180876506
22920,0.135890057428169,0.0946154463385557,0.509916308053496,0.25957818817978
22921,0.262223140787424,0.184786371752526,0.103701669352276,0.449288818107774
22922,0.169756560568229,0.4088828903229,0.120559489518956,0.300801059589915
22923,0.0577437235336247,0.394844471769887,0.200198579192974,0.347213225503515
22924,0.546652260843644,0.136655874260074,0.159229730925388,0.157462133970894
22925,0.217808439240578,0.292036597268172,0.0718246893281345,0.418330274163115
22926,0.380397642937721,0.105915986840038,0.220775671643739,0.292910698578502
22927,0.0945697858034604,0.155869329696737,0.287599608073346,0.461961276426457
22928,0.551717617334302,0.175956312523744,0.0712219139889815,0.201104156152972
22929,0.0887462179801612,0.535413399453872,0.189396095382381,0.186444287183585
22930,0.133909979470409,0.173576821231832,0.39559600436756,0.2969171949302
22931,0.147083394692289,0.221395261490598,0.472189127769068,0.159332216048046
22932,0.186269389659818,0.202564270216232,0.0943931538577973,0.516773186266153
22933,0.335356938398552,0.15770233951819,0.134333443440162,0.372607278643096
22934,0.125200770877095,0.111565311107902,0.245310657867614,0.517923260147389
22935,0.0932386561625562,0.515859134526485,0.14022027489923,0.250681934411729
22936,0.504448945053089,0.0905116542548354,0.177113838860516,0.22792556183156
22937,0.406059458496515,0.135751887831915,0.151974216055778,0.306214437615791
22938,0.526420021908383,0.198559957758073,0.0784679518587227,0.196552068474821
22939,0.108753758239412,0.25606705473985,0.17639336052481,0.458785826495928
22940,0.154565512660354,0.0806936799938171,0.462199820419375,0.302540986926454
22941,0.18777551080725,0.0931057338757625,0.457059935992853,0.262058819324135
22942,0.058280112316677,0.344089943360359,0.472182922589553,0.125447021733411
22943,0.109816536197017,0.293975714978128,0.103093349006096,0.493114399818759
22944,0.0841623892561233,0.381766029801371,0.090394332719578,0.443677248222928
22945,0.20783528732147,0.245716930891735,0.128682259186451,0.417765522600344
22946,0.107412078850126,0.141417866757439,0.286326111284963,0.464843943107472
22947,0.265698067206122,0.493164778932608,0.0680738418885223,0.173063311972748
22948,0.201713905153902,0.13806147629564,0.137244530711246,0.522980087839211
22949,0.085721605143319,0.352171336394068,0.280359371455099,0.281747687007513
22950,0.16362296800586,0.291082032839547,0.104614628947746,0.440680370206847
22951,0.129271310648157,0.450731477457887,0.134948881714449,0.285048330179507
22952,0.207945453242494,0.278316155848076,0.103662498295601,0.410075892613828
22953,0.553998006662469,0.104071727744725,0.128651453016092,0.213278812576714
22954,0.158302656710325,0.140922429364293,0.289073901413675,0.411701012511707
22955,0.215020478313428,0.530961098418605,0.11529093628731,0.138727486980657
22956,0.327660179110295,0.1929280005839,0.129378323714889,0.350033496590916
22957,0.225440562181589,0.156939404321975,0.343008623293,0.274611410203435
22958,0.619332096773742,0.143462922119674,0.0828520220003361,0.154352959106248
22959,0.0897705798677489,0.103732639080414,0.528697664893216,0.277799116158621
22960,0.438610145019749,0.305348997852718,0.165729979176256,0.0903108779512775
22961,0.108210600302829,0.244900374386268,0.401801502744738,0.245087522566164
22962,0.142911255242402,0.112992128392659,0.64053071831754,0.103565898047399
22963,0.122681385742599,0.287954006870468,0.113743373392908,0.475621233994025
22964,0.0956755836476711,0.128610054251917,0.527633739714,0.248080622386412
22965,0.29182491247349,0.344384245094598,0.0920723330115055,0.271718509420407
22966,0.142609968556979,0.119058634213212,0.569068646817999,0.16926275041181
22967,0.0519747713817572,0.559446930279066,0.323581916947815,0.064996381391362
22968,0.163721946092515,0.176470177912547,0.517257137867625,0.142550738127313
22969,0.249838170982107,0.368923295315402,0.229522325410242,0.151716208292249
22970,0.41301863151182,0.172740446794795,0.245957702368229,0.168283219325156
22971,0.161459954700049,0.207251090716263,0.506868840206487,0.124420114377201
22972,0.213451524437368,0.624801966729457,0.048303309625662,0.113443199207513
22973,0.0748752378227834,0.33642037000467,0.0811540275817543,0.507550364590793
22974,0.0682980871621041,0.0926621786534346,0.46551286427161,0.373526869912851
22975,0.273920692745978,0.121837255812584,0.470490262360786,0.133751789080652
22976,0.0641792679127687,0.151464682990854,0.401635068116378,0.38272098098
22977,0.0718592914208359,0.296947634222784,0.402747451243968,0.228445623112412
22978,0.0751134262222074,0.156947645289734,0.487068041374015,0.280870887114044
22979,0.0896722112337403,0.219600116161281,0.368089732547802,0.322637940057177
22980,0.349885257594474,0.466371357727637,0.0510335377060823,0.132709846971807
22981,0.201395357135329,0.527915095040632,0.108459167949871,0.162230379874168
22982,0.199074849622743,0.11024347275293,0.182976020252589,0.507705657371738
22983,0.35521435669586,0.471197259669178,0.0383662386350723,0.13522214499989
22984,0.0509642545143727,0.314783854602832,0.279923190428143,0.354328700454652
22985,0.333172648938152,0.0929730963066786,0.118785964631774,0.455068290123395
22986,0.353814703416598,0.230341789885992,0.0932053898016935,0.322638116895717
22987,0.0952283554312228,0.109978808531559,0.432993567842973,0.361799268194245
22988,0.125282160030387,0.0740157693062867,0.575379609836769,0.225322460826557
22989,0.517190763560336,0.0939857591317956,0.131545910196315,0.257277567111553
22990,0.15456342484017,0.290302887516772,0.105185653717688,0.44994803392537
22991,0.500768193405457,0.104689227323905,0.0570811143698986,0.33746146490074
22992,0.224771663030392,0.484747786795529,0.0755626931770435,0.214917856997035
22993,0.132491573641024,0.0850225147599223,0.625774504672949,0.156711406926105
22994,0.629650202744891,0.197236106638585,0.0495610946770187,0.123552595939505
22995,0.0775613390578568,0.239432668975381,0.294486088051316,0.388519903915445
22996,0.61289572038039,0.134701717198473,0.0764276221048271,0.175974940316311
22997,0.223489969064982,0.318003002799298,0.168574780274787,0.289932247860933
22998,0.181557564858461,0.133203657735525,0.133720494089839,0.551518283316175
22999,0.53002793406666,0.0996159411447549,0.127534070765452,0.242822054023133
23000,0.106658405141136,0.126615654661251,0.615163555263076,0.151562384934538
23001,0.195389656174547,0.490905135546776,0.0971732968225128,0.216531911456164
23002,0.0813207143282656,0.257946661857771,0.267115473841823,0.393617149972141
23003,0.5731833276219,0.116496228042529,0.136816330730247,0.173504113605324
23004,0.0892693663708846,0.318190255052862,0.362583109122541,0.229957269453712
23005,0.269657563942131,0.491163560407285,0.081869656344939,0.157309219305645
23006,0.0523603267299893,0.088405899663846,0.69216125472605,0.167072518880115
23007,0.0345877219199719,0.428215766938524,0.439507861307209,0.0976886498342957
23008,0.0643597895347248,0.477147036823184,0.180886762497405,0.277606411144686
23009,0.17709728577703,0.112132119170683,0.389421370016028,0.321349225036259
23010,0.532901757880057,0.185910392332399,0.0968121660797455,0.184375683707799
23011,0.311601841925343,0.0829515226509815,0.1922039167177,0.413242718705976
23012,0.278037039687947,0.0946426551530806,0.30743753579131,0.319882769367662
23013,0.293351418355479,0.101414220295651,0.190445630643385,0.414788730705484
23014,0.0823355180446567,0.338493126852861,0.268710286030841,0.310461069071641
23015,0.117358380495495,0.131433908005849,0.426539758250489,0.324667953248167
23016,0.24132217955128,0.174891750427423,0.421416993499462,0.162369076521835
23017,0.194143147671335,0.217093904226572,0.297095102755194,0.2916678453469
23018,0.503378544070172,0.147022778945725,0.165116330765429,0.184482346218673
23019,0.0719238452460213,0.192938758181592,0.575760501638916,0.159376894933471
23020,0.244522800147022,0.140973985352272,0.103714911604231,0.510788302896474
23021,0.34806388856641,0.234333461789982,0.0714194460086545,0.346183203634954
23022,0.172301476421483,0.203217315219205,0.10737813362476,0.517103074734552
23023,0.472538873152684,0.137977011119572,0.124311053503072,0.265173062224672
23024,0.259553840598229,0.310377430761021,0.0888711730808835,0.341197555559867
23025,0.109294348351593,0.30510952698791,0.199166434228912,0.386429690431585
23026,0.677006276697305,0.093380149715921,0.0823642408697424,0.147249332717032
23027,0.230206770596893,0.259200417572501,0.107978369544464,0.402614442286142
23028,0.105637877749004,0.56154277310062,0.082236320450454,0.250583028699923
23029,0.0739259383459901,0.062403036196191,0.408430334451702,0.455240691006117
23030,0.361207231365968,0.249075671544855,0.0746274189573452,0.315089678131831
23031,0.0795886323662236,0.160293157364044,0.242883408957923,0.517234801311809
23032,0.168021013653082,0.422476529819192,0.197301182469998,0.212201274057728
23033,0.386872426851204,0.091048095898869,0.0826074630197227,0.439472014230205
23034,0.108934257546606,0.252018032677257,0.0898370176039192,0.549210692172218
23035,0.33352183074625,0.234469984627028,0.0895975989376993,0.342410585689023
23036,0.0968463510792537,0.411939363096335,0.0810403924383989,0.410173893386013
23037,0.557831769055814,0.157701730731386,0.110576747007356,0.173889753205444
23038,0.285300919988804,0.483246262909381,0.0924670995230784,0.138985717578737
23039,0.558165036665564,0.149066095299696,0.0560040512936373,0.236764816741103
23040,0.100971038519593,0.0939851216372003,0.127653793958456,0.67739004588475
23041,0.224561186152518,0.122577341520632,0.412698501025163,0.240162971301687
23042,0.31738013273132,0.151385010592185,0.0769424953581105,0.454292361318385
23043,0.117938331763944,0.146144941067553,0.184278465166914,0.551638262001589
23044,0.16610969755964,0.197047042701771,0.370305381224607,0.266537878513981
23045,0.466686707162162,0.0940360217348922,0.180018009359302,0.259259261743644
23046,0.606700701702604,0.0734380826768588,0.116764678754861,0.203096536865676
23047,0.11387880734477,0.225986455671483,0.499307812827986,0.160826924155761
23048,0.637495917668014,0.0977334179446086,0.127482932787493,0.137287731599884
23049,0.393288436372725,0.266020782182718,0.0930231165519503,0.247667664892607
23050,0.193113509693504,0.524777398744383,0.156534399507861,0.125574692054253
23051,0.456461768501023,0.161681570133346,0.232870770247078,0.148985891118553
23052,0.127642353498489,0.685935722085043,0.0998813358435065,0.0865405885729616
23053,0.512483980845032,0.102773344267673,0.193181782973994,0.191560891913301
23054,0.306416470130591,0.060411073158937,0.477783301469575,0.155389155240897
23055,0.679020508983335,0.153190880946743,0.0617011337862444,0.106087476283677
23056,0.202611893942062,0.10001782869858,0.249244363024136,0.448125914335223
23057,0.218793370180127,0.458945601601497,0.0771926713504822,0.245068356867894
23058,0.0538035118137765,0.478590614337717,0.321240880840221,0.146364993008285
23059,0.404846244336715,0.153957024065935,0.17657767518905,0.2646190564083
23060,0.49615504182975,0.100948836534056,0.0701886393076879,0.332707482328507
23061,0.461955870235514,0.126289385914427,0.320971993622779,0.0907827502272807
23062,0.118660779271612,0.262053212038542,0.130301692323034,0.488984316366812
23063,0.111380049504234,0.0607360493876006,0.6980696999377,0.129814201170465
23064,0.0900879021086529,0.106504404663084,0.573895327910024,0.229512365318239
23065,0.0962348641427562,0.159486624394393,0.500066921894714,0.244211589568137
23066,0.100216438368931,0.668339648000383,0.0563318255475321,0.175112088083154
