"No","Ch1","Ch2","Ch3","Ch4"
23004,0.0952426474976912,0.308277541792093,0.351972933241949,0.244506877468267
23005,0.247163701128162,0.449786061599569,0.151575088857497,0.151475148414771
23006,0.0534380315145478,0.0894027250658137,0.669486145713373,0.187673097706266
23007,0.0456798257036935,0.417987244757114,0.434588844112522,0.10174408542667
23008,0.0716527462211875,0.458531828008941,0.172500477858399,0.297314947911472
23009,0.171272429376944,0.11096903005238,0.371164520552702,0.346594020017975
23010,0.531434767462953,0.182200934326028,0.0957625515215857,0.190601746689434
23011,0.307918158336906,0.0938975546205442,0.190613003167937,0.407571283874612
23012,0.271235816655772,0.100465419837218,0.304119734836577,0.324179028670433
23013,0.285517793519217,0.113995082129526,0.187698344775058,0.412788779576198
23014,0.0894381913787621,0.332915106671603,0.26400035130785,0.313646350641785
23015,0.122751958137857,0.13232085626891,0.413082892845294,0.331844292747939
23016,0.242648950542316,0.171831304379492,0.413479910244742,0.17203983483345
23017,0.193270742391381,0.231166525319539,0.285805824555471,0.289756907733609
23018,0.484017947435815,0.143370717269443,0.167721680787083,0.204889654507659
23019,0.0826916469390151,0.186160259474239,0.558045884958949,0.173102208627797
23020,0.241031552929869,0.149458926503347,0.112018114056626,0.497491406510157
23021,0.333661702085812,0.236859377285028,0.0899793650832117,0.339499555545947
23022,0.175876763820197,0.198120238272977,0.115081270074656,0.510921727832171
23023,0.45891788824908,0.137834680677589,0.125357019122468,0.277890411950863
23024,0.257333480621708,0.308781897237285,0.094825333825316,0.339059288315692
23025,0.109417828205362,0.29864962918589,0.203320673038812,0.388611869569935
23026,0.653475148415067,0.0962685834469499,0.0882136301863132,0.16204263795167
23027,0.228815546490871,0.256374767025905,0.109688862661121,0.405120823822102
23028,0.108722889304223,0.546149511144888,0.0887070799605878,0.256420519590302
23029,0.0894330576563904,0.0685116279412652,0.39366813414568,0.448387180256665
23030,0.363388579454968,0.245987154425398,0.0809290857640489,0.309695180355585
23031,0.0837648265162923,0.161559514317294,0.243456500840996,0.511219158325417
23032,0.17065313396248,0.409158761672521,0.210302671466747,0.209885432898251
23033,0.38721369874283,0.0967665030480212,0.0932698850177206,0.422749913191428
23034,0.114881616746251,0.252875105468775,0.100604378505443,0.531638899279531
23035,0.329444445018535,0.229195600448901,0.0938135393010761,0.347546415231488
23036,0.0996741098386266,0.417288817193938,0.0843361429503861,0.398700930017049
23037,0.551412513521318,0.154148860759166,0.116414472661841,0.178024153057674
23038,0.284775380191536,0.489382075552065,0.089959845269847,0.135882698986552
23039,0.549521327359788,0.146956364250516,0.0693583687566412,0.234163939633055
23040,0.104023043715181,0.096456712635147,0.142779692790749,0.656740550858923
23041,0.230412192804814,0.12850219040947,0.404545614556935,0.236540002228781
23042,0.31338542146558,0.14818143683579,0.0894955974525737,0.448937544246056
23043,0.119006395139117,0.15191535486327,0.189211703983335,0.539866546014278
23044,0.162225075479011,0.209900444593433,0.3675439403492,0.260330539578355
23045,0.451701347563809,0.094736780236214,0.180416547009198,0.273145325190779
23046,0.596640445791075,0.0817647526417625,0.116844557536231,0.204750244030931
23047,0.112034361966466,0.217570159539642,0.510675212126725,0.159720266367167
23048,0.646832242597341,0.0946645435474028,0.122690217616487,0.135812996238769
23049,0.37057029948283,0.255577984529562,0.0882789241867028,0.285572791800906
23050,0.187422736130549,0.518979241861958,0.17036846085462,0.123229561152873
23051,0.426402377443092,0.151419047081121,0.275956168530957,0.14622240694483
23052,0.127922315662078,0.684890087258875,0.0977582676913939,0.0894293293876533
23053,0.516761905643876,0.107336208605563,0.186756209592192,0.189145676158369
23054,0.294931030527478,0.0611951574922074,0.493066279774544,0.15080753220577
23055,0.684127024559926,0.14800394534649,0.0620691645453892,0.105799865548195
23056,0.19499572662158,0.0987796625230631,0.24357923929325,0.462645371562107
23057,0.241135024215054,0.439757181172023,0.079795779504514,0.239312015108409
23058,0.053581543494288,0.487387122396131,0.316904148857783,0.142127185251798
23059,0.419208817455012,0.152073888814719,0.172070642373478,0.256646651356791
23060,0.505369332897861,0.0998365847030782,0.0708166658775883,0.323977416521473
23061,0.454961251172852,0.151888980550039,0.30343231960714,0.0897174486699695
23062,0.116244328516143,0.251912271057742,0.126491197063989,0.505352203362125
23063,0.128647968868149,0.061724801777867,0.682760686842225,0.126866542511758
23064,0.0884074081008597,0.152321227528899,0.535695595988923,0.223575768381319
23065,0.0948218015784393,0.165010828462146,0.505045667649117,0.235121702310298
23066,0.105570333652249,0.628538684231792,0.0639994911505712,0.201891490965387
23067,0.205812693823191,0.108765006345774,0.287697235536482,0.397725064294553
23068,0.707428564433673,0.138866241526621,0.0332712284996215,0.120433965540085
23069,0.0711123323305841,0.481158698658244,0.160420350968806,0.287308618042365
23070,0.182530707811169,0.424830982834447,0.0747977982298011,0.317840511124583
23071,0.0440895813655723,0.470419075834621,0.282079657837499,0.203411684962308
23072,0.148600645543508,0.0883795730791766,0.530268987096476,0.23275079428084
23073,0.116289350107146,0.0615847862397815,0.502946473958005,0.319179389695068
23074,0.469143336589097,0.123018145627526,0.0796204284704497,0.328218089312927
23075,0.355620876784792,0.234012773190788,0.118757091227525,0.291609258796895
23076,0.486654737507622,0.0931901366094964,0.0791403866736007,0.341014739209281
23077,0.677001216045228,0.0653607978061461,0.105890374039193,0.151747612109433
23078,0.0853926145531607,0.161702396120269,0.604633905453425,0.148271083873145
23079,0.491195187613905,0.123285336434787,0.24805680908738,0.137462666863928
23080,0.323295333866539,0.256422128807301,0.115605328386524,0.304677208939635
23081,0.0720132989194499,0.091889313903868,0.617414684425668,0.218682702751014
23082,0.201494239449525,0.623976175340734,0.0528017961159231,0.121727789093818
23083,0.168796946959368,0.35695111457927,0.2520242207801,0.222227717681262
23084,0.0709733592497586,0.161997090731137,0.630782881114752,0.136246668904353
23085,0.128018855920422,0.10037882023553,0.118315573275108,0.65328675056894
23086,0.29581394321854,0.315418285810196,0.221786905363741,0.166980865607523
23087,0.0931042150934032,0.304901076273562,0.338936210067602,0.263058498565433
23088,0.298785505383694,0.140035512197491,0.348018130833014,0.213160851585801
23089,0.475711972563973,0.20358808426447,0.117878439025998,0.20282150414556
23090,0.158456809915558,0.251974932619465,0.293324145077088,0.296244112387889
23091,0.260658694041334,0.278792559570188,0.161302413717433,0.299246332671045
23092,0.274815821758033,0.155915030171797,0.254058741922171,0.315210406147998
23093,0.241173164920314,0.187662275786472,0.169795440097166,0.401369119196047
23094,0.41283948434801,0.229817773003676,0.119923937155334,0.23741880549298
23095,0.120351433403782,0.312231910150627,0.161354612031561,0.40606204441403
23096,0.234123776680521,0.18944730337945,0.223541694804615,0.352887225135413
23097,0.463165043955025,0.127154159302822,0.197847270242332,0.211833526499822
23098,0.224438286363477,0.183107194346696,0.292041520427889,0.300412998861939
23099,0.393647309675138,0.206491837922626,0.136291303058925,0.263569549343312
23100,0.126538052727168,0.128278617261961,0.547987535466103,0.197195794544769
23101,0.114106354829973,0.392353591373545,0.154327477764946,0.339212576031537
23102,0.315473612457052,0.214181752074741,0.166992495907365,0.303352139560842
23103,0.186062366745217,0.334965041950426,0.259457820124449,0.219514771179908
23104,0.131197687263255,0.272066736884392,0.251412495271833,0.345323080580521
23105,0.0661279186370529,0.41605365438451,0.218507181476791,0.299311245501647
23106,0.247263347481906,0.231931440448975,0.240527234282849,0.28027797778627
23107,0.233154822307526,0.178859329660246,0.471355750266875,0.116630097765353
23108,0.1903148476851,0.245937479652647,0.15163995404909,0.412107718613163
23109,0.154310973071888,0.312533443604183,0.350328202284005,0.182827381039924
23110,0.414865750448178,0.105059138697514,0.196575146652062,0.283499964202246
23111,0.0924322697536655,0.588882547962505,0.163255040331848,0.155430141951982
23112,0.151223361477452,0.145918716652454,0.591729821438498,0.111128100431596
23113,0.161823490184619,0.398711542421656,0.231879001871566,0.207585965522159
23114,0.0716507759809499,0.293555328427146,0.450070847084568,0.184723048507337
23115,0.137166705075089,0.263047823811392,0.337863897174759,0.26192157393876
23116,0.0743593335888454,0.566441841047058,0.0627410799220391,0.296457745442057
23117,0.185791501926231,0.13104402275696,0.493922089149245,0.189242386167564
23118,0.0800617588735112,0.0889314390626722,0.418344026060087,0.412662776003729
23119,0.0815104438174423,0.260716475300747,0.162225871504103,0.495547209377708
23120,0.500769717406207,0.19539821874014,0.0723158725741964,0.231516191279457
23121,0.314993043690445,0.245880713501219,0.100203287563592,0.338922955244744
23122,0.266422846345856,0.196494112378346,0.158408178717092,0.378674862558706
23123,0.0814914869054726,0.432649516411988,0.222404231386,0.26345476529654
23124,0.169501601994359,0.417266747135904,0.0896997401761412,0.323531910693596
23125,0.217594955130079,0.451486385257663,0.0837635906788937,0.247155068933364
23126,0.199533239466535,0.240757695107295,0.265719216592173,0.293989848833997
23127,0.311919455293613,0.150124016488755,0.304051607453878,0.233904920763754
23128,0.56026855992078,0.142903345261665,0.097605380172213,0.199222714645342
23129,0.261894934422738,0.296247126498831,0.138794808379835,0.303063130698596
23130,0.136086581713792,0.455062464168892,0.0905172796373628,0.318333674479954
23131,0.190530245553614,0.158156663592963,0.443019074041338,0.208294016812084
23132,0.404678869634217,0.19105453319329,0.168574073704271,0.235692523468222
23133,0.097008362402915,0.20855284217912,0.579487906658229,0.114950888759737
23134,0.140543409035523,0.200142515848377,0.312323117422656,0.346990957693445
23135,0.147251703298498,0.366136037704838,0.228312035196566,0.258300223800098
23136,0.293032582522848,0.132489036679128,0.333258441246235,0.241219939551789
23137,0.182280695902098,0.24133451214075,0.147226536952209,0.429158255004943
23138,0.1333002057014,0.229388557743257,0.417503607980699,0.219807628574643
23139,0.342269089861521,0.224365052774423,0.140121518038851,0.293244339325205
23140,0.125323232428857,0.496700548371975,0.0986274434311526,0.279348775768016
23141,0.167612635987125,0.422078936645871,0.113168092871411,0.297140334495594
23142,0.408481383441423,0.10889913672569,0.341451572185855,0.141167907647032
23143,0.22288556120856,0.230858477395789,0.390544605629512,0.155711355766139
23144,0.0858208375705851,0.318264207822431,0.378698677394927,0.217216277212056
23145,0.14427337603119,0.460683897660556,0.178730710643785,0.216312015664468
23146,0.11443855975029,0.507340674068811,0.316017277969833,0.0622034882110665
23147,0.18434999628241,0.173487542290199,0.244549419684429,0.397613041742961
23148,0.140001158723183,0.612678881131999,0.071431742136897,0.175888218007922
23149,0.343183960582018,0.316295161565067,0.11738959964022,0.223131278212694
23150,0.172338961757094,0.391817493067936,0.099370951088288,0.336472594086682
23151,0.281990848891297,0.108457466322434,0.48062062750351,0.128931057282759
23152,0.14569252769276,0.111835569160944,0.517467163275998,0.225004739870299
23153,0.40148862508635,0.192639069823413,0.161307949497029,0.244564355593207
23154,0.116208330771711,0.225332679943708,0.249336641569035,0.409122347715546
23155,0.491362838578226,0.221853315718618,0.0931768958094392,0.193606949893716
23156,0.513738434029354,0.147321223268079,0.141877708589605,0.197062634112962
23157,0.109015506717397,0.638149324755801,0.0817759141836551,0.171059254343146
23158,0.569745602820316,0.150481349876479,0.13019175371903,0.149581293584174
23159,0.41644412229221,0.231016292720322,0.15048545981985,0.202054125167618
23160,0.102472920160396,0.184294213114746,0.266994290914228,0.44623857581063
23161,0.356213725472052,0.335136302845067,0.147922726893408,0.160727244789473
23162,0.241862738861386,0.220310151137387,0.0868508580049829,0.450976251996244
23163,0.105808571563976,0.724932525433571,0.0537158994652522,0.115543003537201
23164,0.176669725186299,0.582766139598118,0.109447777625394,0.13111635759019
23165,0.0531195401179256,0.219478619151908,0.325340779683239,0.402061061046927
23166,0.538119107120619,0.121844556667501,0.0933735925909354,0.246662743620944
23167,0.245695827304849,0.119382626826971,0.209186675399695,0.425734870468485
23168,0.200646090740193,0.0860244682897674,0.229873796081588,0.483455644888452
23169,0.234755672702441,0.236880772938178,0.420987573438025,0.107375980921355
23170,0.115819877504629,0.106630404160763,0.164090975306835,0.613458743027773
23171,0.204509960755418,0.130297787384296,0.260360007451199,0.404832244409086
23172,0.197614329892731,0.556241519163173,0.102957339774769,0.143186811169327
23173,0.0804297594417833,0.0863700345867835,0.231398758307465,0.601801447663968
23174,0.678048574838338,0.124543902851192,0.0549933378868882,0.142414184423581
23175,0.440339498989664,0.122741012023502,0.173804306583829,0.263115182403005
23176,0.0596136166700342,0.540549893873202,0.102874735548775,0.296961753907989
23177,0.442773403162555,0.184070844428496,0.293996487658196,0.0791592647507536
23178,0.158198245168099,0.39718642641375,0.241256167441856,0.203359160976294
23179,0.139928937209531,0.603596289635993,0.0648635365408997,0.191611236613577
23180,0.059187587805011,0.221059728404004,0.507418753951139,0.212333929839847
23181,0.120039552266613,0.470713988694184,0.129384630910799,0.279861828128404
23182,0.525467852636144,0.214136607356513,0.105369223884887,0.155026316122455
23183,0.148564680823905,0.286200043891545,0.164431323808599,0.400803951475951
23184,0.190262583160156,0.225991395836792,0.32492218804334,0.258823832959712
23185,0.263287976975649,0.142940980664988,0.154294624865442,0.439476417493921
23186,0.275198683739331,0.150480211561342,0.130044663615524,0.444276441083803
