"No","Ch1","Ch2","Ch3","Ch4"
23040,0.0812132507562637,0.0770829021930695,0.0861496403813362,0.75555419921875
23041,0.195717036724091,0.109941355884075,0.450080126523972,0.244261488318443
23042,0.315826267004013,0.152157664299011,0.049276664853096,0.482739418745041
23043,0.108536966145039,0.130408972501755,0.167820245027542,0.593233823776245
23044,0.182509228587151,0.16024050116539,0.339404255151749,0.31784600019455
23045,0.505533993244171,0.0873419865965843,0.191615372896194,0.215508639812469
23046,0.559707880020142,0.0771066844463348,0.119232349097729,0.243953138589859
23047,0.128984197974205,0.280945479869843,0.429275125265121,0.160795137286186
23048,0.60257613658905,0.10491855442524,0.152908995747566,0.13959626853466
23049,0.469496995210648,0.274853944778442,0.0958132445812225,0.159835755825043
23050,0.208878755569458,0.509960830211639,0.154908254742622,0.12625215947628
23051,0.505100131034851,0.188917145133018,0.175493836402893,0.130488887429237
23052,0.148608103394508,0.661617517471313,0.116577729582787,0.0731966570019722
23053,0.480112433433533,0.110919781029224,0.227799370884895,0.181168422102928
23054,0.358749359846115,0.0659254491329193,0.425018459558487,0.150306686758995
23055,0.626366913318634,0.190019637346268,0.0855502709746361,0.0980631932616234
23056,0.241734653711319,0.0977132171392441,0.273070424795151,0.387481689453125
23057,0.174831822514534,0.506602704524994,0.081745333969593,0.236820161342621
23058,0.0556974858045578,0.448349714279175,0.30295792222023,0.192994877696037
23059,0.358663469552994,0.150167182087898,0.199734658002853,0.291434705257416
23060,0.461070448160172,0.102736338973045,0.0754991173744202,0.360694110393524
23061,0.38648533821106,0.096647821366787,0.442301541566849,0.0745653286576271
23062,0.117669872939587,0.331703990697861,0.146467059850693,0.404159039258957
23063,0.0991753041744232,0.0722118690609932,0.696503102779388,0.132109761238098
23064,0.0762642994523048,0.0809519812464714,0.643813133239746,0.198970586061478
23065,0.0914054214954376,0.129626348614693,0.48272117972374,0.296247065067291
23066,0.0901567414402962,0.754333794116974,0.0499906726181507,0.10551880300045
23067,0.146270647644997,0.112289868295193,0.278211265802383,0.463228195905685
23068,0.673627197742462,0.151721253991127,0.0347721576690674,0.139879375696182
23069,0.0645041093230247,0.388389438390732,0.185530766844749,0.361575692892075
23070,0.153350114822388,0.356439679861069,0.0677207037806511,0.42248946428299
23071,0.0383478552103043,0.38373264670372,0.295668870210648,0.282250672578812
23072,0.166957348585129,0.0949420630931854,0.425624340772629,0.312476217746735
23073,0.117071084678173,0.0581137500703335,0.447387456893921,0.377427697181702
23074,0.383394032716751,0.128260463476181,0.0743154212832451,0.414030134677887
23075,0.31717312335968,0.158787280321121,0.125103875994682,0.398935705423355
23076,0.414594173431396,0.0692493841052055,0.0652132332324982,0.450943171977997
23077,0.650948345661163,0.0721942260861397,0.101136147975922,0.175721302628517
23078,0.0976081192493439,0.172913983464241,0.570419490337372,0.159058436751366
23079,0.549558281898499,0.0891494899988174,0.243159353733063,0.118132889270782
23080,0.266897678375244,0.235969409346581,0.118871681392193,0.378261238336563
23081,0.0848556607961655,0.105107098817825,0.532745122909546,0.277292132377625
23082,0.18869124352932,0.622588455677032,0.0594873018562794,0.129233032464981
23083,0.129577144980431,0.32576447725296,0.269132047891617,0.275526374578476
23084,0.0655659213662148,0.214174017310143,0.580920994281769,0.139339059591293
23085,0.0972431004047394,0.109695576131344,0.0778690800070763,0.715192258358002
23086,0.295909732580185,0.369483292102814,0.2205760627985,0.11403089761734
23087,0.0933219864964485,0.390838474035263,0.415549457073212,0.100290112197399
23088,0.309934258460999,0.168606385588646,0.452703237533569,0.068756103515625
23089,0.509849905967712,0.274566501379013,0.142834305763245,0.0727492868900299
23090,0.147799447178841,0.308557540178299,0.306562572717667,0.237080469727516
23091,0.296647101640701,0.345336586236954,0.209174141287804,0.148842215538025
23092,0.327646881341934,0.177478656172752,0.305329561233521,0.189544886350632
23093,0.254079967737198,0.259993851184845,0.200525313615799,0.285400867462158
23094,0.47024729847908,0.309623628854752,0.15506911277771,0.0650599971413612
23095,0.120599195361137,0.449367105960846,0.190739363431931,0.239294320344925
23096,0.251800507307053,0.288278371095657,0.249747633934021,0.210173487663269
23097,0.493637770414352,0.167185842990875,0.275986045598984,0.0631902739405632
23098,0.258056491613388,0.217908203601837,0.392150968313217,0.131884381175041
23099,0.394110769033432,0.285939753055573,0.185587257146835,0.134362235665321
23100,0.12677988409996,0.137334018945694,0.66326767206192,0.0726184472441673
23101,0.1383276283741,0.475407540798187,0.17874538898468,0.207519471645355
23102,0.338947951793671,0.290100455284119,0.227181419730186,0.143770202994347
23103,0.214787766337395,0.389180839061737,0.302250802516937,0.0937805771827698
23104,0.138885274529457,0.375314265489578,0.299691408872604,0.18610905110836
23105,0.0603720173239708,0.329096764326096,0.260004729032516,0.350526511669159
23106,0.242849588394165,0.237393230199814,0.211076587438583,0.308680593967438
23107,0.189423203468323,0.132018700242043,0.558788776397705,0.119769297540188
23108,0.0947714000940323,0.283260226249695,0.156653106212616,0.465315282344818
23109,0.113718941807747,0.338881075382233,0.356230646371841,0.191169336438179
23110,0.429613560438156,0.0873391255736351,0.183200523257256,0.299846738576889
23111,0.105090647935867,0.610997200012207,0.134233996272087,0.149678140878677
23112,0.109101630747318,0.166886568069458,0.605971932411194,0.118039846420288
23113,0.108415976166725,0.430950492620468,0.239834308624268,0.220799207687378
23114,0.0815447866916656,0.296613603830338,0.498643398284912,0.123198196291924
23115,0.140762910246849,0.301639020442963,0.280815154314041,0.276782929897308
23116,0.054887842386961,0.561211943626404,0.059834148734808,0.32406610250473
23117,0.193016335368156,0.19093182682991,0.455981463193893,0.160070419311523
23118,0.060322642326355,0.103642851114273,0.42922168970108,0.406812787055969
23119,0.0638490989804268,0.287849873304367,0.108799055218697,0.539501965045929
23120,0.499471515417099,0.194359928369522,0.0590136088430882,0.247154951095581
23121,0.325766056776047,0.219811215996742,0.0898436903953552,0.364579021930695
23122,0.276482313871384,0.197750091552734,0.0937810316681862,0.431986600160599
23123,0.0561511367559433,0.457171022891998,0.20208340883255,0.28459444642067
23124,0.200220555067062,0.443567752838135,0.108809404075146,0.247402295470238
23125,0.314626961946487,0.402679413557053,0.0847116261720657,0.197982013225555
23126,0.190726086497307,0.272769749164581,0.321372270584106,0.215131893754005
23127,0.290048480033875,0.193400219082832,0.326088547706604,0.190462812781334
23128,0.563017308712006,0.174998268485069,0.122284509241581,0.139699891209602
23129,0.238343149423599,0.367749452590942,0.152194663882256,0.241712719202042
23130,0.160869568586349,0.485925287008286,0.117221094667912,0.235984101891518
23131,0.233838006854057,0.20094995200634,0.38163685798645,0.183575183153152
23132,0.404235541820526,0.27000305056572,0.152300179004669,0.173461243510246
23133,0.0991074666380882,0.266529947519302,0.524389743804932,0.109972849488258
23134,0.220512703061104,0.23381070792675,0.331396609544754,0.21427994966507
23135,0.168701156973839,0.390340894460678,0.2439124584198,0.197045475244522
23136,0.28950360417366,0.200729042291641,0.261279761791229,0.248487547039986
23137,0.240397810935974,0.285162270069122,0.161777004599571,0.312662899494171
23138,0.184216141700745,0.313400566577911,0.344167441129684,0.158215865492821
23139,0.316113620996475,0.244479417800903,0.174893572926521,0.264513403177261
23140,0.155886709690094,0.459823817014694,0.117261342704296,0.267028123140335
23141,0.196845129132271,0.489833474159241,0.0882381647825241,0.22508317232132
23142,0.393715441226959,0.144815027713776,0.317310452461243,0.144159093499184
23143,0.25258594751358,0.231438666582108,0.447824686765671,0.0681507512927055
23144,0.11284714192152,0.444823026657104,0.313890635967255,0.12843918800354
23145,0.154416859149933,0.466322273015976,0.210179701447487,0.169081181287766
23146,0.177497535943985,0.363339424133301,0.398089945316315,0.0610730610787868
23147,0.230871602892876,0.222885638475418,0.306938678026199,0.239304080605507
23148,0.165502607822418,0.598093628883362,0.0889379903674126,0.147465765476227
23149,0.333681464195251,0.393745958805084,0.0890011861920357,0.183571398258209
23150,0.207192480564117,0.422774851322174,0.115267902612686,0.2547647356987
23151,0.324552804231644,0.132821545004845,0.437056869268417,0.105568826198578
23152,0.187086537480354,0.148415446281433,0.564224183559418,0.100273840129375
23153,0.41732057929039,0.209406107664108,0.206203982234001,0.167069360613823
23154,0.177566707134247,0.313489377498627,0.311009734869003,0.197934165596962
23155,0.511716306209564,0.234179109334946,0.118947386741638,0.135157242417336
23156,0.575391948223114,0.163498356938362,0.159374013543129,0.101735681295395
23157,0.139877557754517,0.616149723529816,0.0820441097021103,0.161928579211235
23158,0.605388224124908,0.162438616156578,0.139292195439339,0.0928809270262718
23159,0.450523853302002,0.205832436680794,0.204012528061867,0.139631181955338
23160,0.131225720047951,0.251109033823013,0.339739322662354,0.277925908565521
23161,0.29816797375679,0.401183485984802,0.180783897638321,0.119864642620087
23162,0.267161875963211,0.209550738334656,0.061392217874527,0.461895197629929
23163,0.109456822276115,0.765170037746429,0.0388477742671967,0.0865253582596779
23164,0.166677594184875,0.64128041267395,0.0807490050792694,0.111292935907841
23165,0.0485035739839077,0.220763102173805,0.303138762712479,0.427594542503357
23166,0.561859309673309,0.125466167926788,0.0734835267066956,0.239191025495529
23167,0.227825954556465,0.130819708108902,0.211795791983604,0.429558545351028
23168,0.189881801605225,0.0700352340936661,0.206856146454811,0.533226788043976
23169,0.204435929656029,0.27031683921814,0.403990983963013,0.121256217360497
23170,0.0928971841931343,0.0951060503721237,0.149192482233047,0.662804305553436
23171,0.216024130582809,0.109641924500465,0.254599511623383,0.419734448194504
23172,0.174324527382851,0.594691872596741,0.10459490865469,0.126388669013977
23173,0.0643164440989494,0.0651359781622887,0.256896644830704,0.613650977611542
23174,0.679510354995728,0.144583091139793,0.0473327152431011,0.128573849797249
23175,0.429506242275238,0.108691558241844,0.188853517174721,0.272948652505875
23176,0.0505472682416439,0.545559942722321,0.0606592930853367,0.343233466148376
23177,0.420872509479523,0.195355892181396,0.312334179878235,0.0714373961091042
23178,0.145206645131111,0.392037570476532,0.284344136714935,0.178411722183228
23179,0.149350836873055,0.62341982126236,0.0547797754406929,0.172449603676796
23180,0.0476129800081253,0.274519085884094,0.455054730176926,0.222813189029694
23181,0.106069207191467,0.425996482372284,0.146635338664055,0.32129892706871
23182,0.535968542098999,0.217016577720642,0.094244472682476,0.152770459651947
23183,0.13612674176693,0.292832344770432,0.157228767871857,0.413812160491943
23184,0.163133844733238,0.261669158935547,0.315022021532059,0.260174930095673
23185,0.30287379026413,0.0982415899634361,0.147775858640671,0.451108753681183
23186,0.301719576120377,0.100410558283329,0.162089794874191,0.435780048370361
23187,0.122904911637306,0.135527387261391,0.522925972938538,0.218641757965088
23188,0.279297351837158,0.480626076459885,0.090538963675499,0.149537622928619
23189,0.154884219169617,0.142108038067818,0.140401899814606,0.562605857849121
23190,0.176307812333107,0.111826203763485,0.28581565618515,0.426050335168839
23191,0.235214874148369,0.529342770576477,0.076194129884243,0.159248247742653
23192,0.263172775506973,0.256584525108337,0.0852817818522453,0.394960939884186
23193,0.207891836762428,0.254991888999939,0.0986541956663132,0.43846207857132
23194,0.441793859004974,0.303374826908112,0.0907301977276802,0.164101079106331
23195,0.407787024974823,0.160239294171333,0.19100920855999,0.240964487195015
23196,0.133379563689232,0.255739718675613,0.289462059736252,0.321418672800064
23197,0.241961464285851,0.114029072225094,0.181122705340385,0.46288675069809
23198,0.287090837955475,0.09929309040308,0.353422701358795,0.260193407535553
23199,0.497153133153915,0.103233575820923,0.103244259953499,0.296369045972824
23200,0.213751971721649,0.0776113793253899,0.595011949539185,0.113624706864357
23201,0.35117843747139,0.226395934820175,0.267319619655609,0.155105963349342
23202,0.145039990544319,0.331650584936142,0.411288172006607,0.112021252512932
23203,0.0941817462444305,0.650918185710907,0.182001635432243,0.0728984251618385
23204,0.122924141585827,0.429810494184494,0.194682106375694,0.252583235502243
23205,0.212629675865173,0.154624670743942,0.479153156280518,0.153592452406883
23206,0.463935196399689,0.224031120538712,0.0708553865551949,0.241178348660469
23207,0.353025853633881,0.217362135648727,0.339665353298187,0.0899466946721077
23208,0.231636881828308,0.205637753009796,0.297836124897003,0.264889270067215
23209,0.245754644274712,0.442502379417419,0.127917602658272,0.18382540345192
23210,0.42951637506485,0.302706092596054,0.156009167432785,0.111768394708633
23211,0.404330253601074,0.284311145544052,0.138754740357399,0.172603905200958
23212,0.0907941535115242,0.444289892911911,0.255589067935944,0.209326863288879
23213,0.127638429403305,0.115152440965176,0.535191297531128,0.222017839550972
23214,0.461220264434814,0.0942472219467163,0.344301342964172,0.100231148302555
23215,0.472897946834564,0.0918639823794365,0.15388348698616,0.281354576349258
23216,0.324701368808746,0.202114433050156,0.223906964063644,0.249277278780937
23217,0.101289600133896,0.494389086961746,0.161348164081573,0.242973163723946
23218,0.173272922635078,0.257097065448761,0.307785391807556,0.261844635009766
23219,0.318716794252396,0.101701870560646,0.0724073722958565,0.507173955440521
23220,0.573662102222443,0.222151458263397,0.0891366675496101,0.115049757063389
23221,0.715647041797638,0.0722517371177673,0.0634018778800964,0.148699298501015
23222,0.171853318810463,0.110792398452759,0.54725444316864,0.170099899172783
23223,0.158170238137245,0.433711349964142,0.107449896633625,0.300668567419052
